timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az,success
1.40371596538406E+018,102.470120535515,False,7.2218575,96.106482712766,52.968506184988,1.81440802534854,4.75738239694149,113.825040624156,10.6688818825665,0,111,-0.020943951023932,-1.33203528512207,0.053756140961425,9.43072841666667,1.25852008333333,-3.28522775,0.36472,0.434635,1.243674,0.504221,0.264298,-0.801756,0.18194,0.02035,0.103367,0.068762,-0.002361,0.021804,0.076602,-0.0243,0.180937,0.088959,1
1.40371596543406E+018,99.9017563756978,True,7.1515503,90.4867464539007,46.8493746326016,1.93143979324182,4.23777877050089,113.091710629498,10.6344586429916,0,111,-0.131248759749974,-1.18403136455295,0.042586033748662,12.0049740416667,-1.152281375,-4.33127041666667,0.36467,0.439283,1.24865,0.480353,0.269022,-0.816986,0.171543,-0.027342,0.075326,0.118286,-0.002361,0.021804,0.076602,-0.0243,0.180936,0.088959,1
1.40371596548406E+018,256.670634115693,False,7.3829155,137.613236923759,55.6195321032063,2.47418904330959,3.65484593168218,108.290305126332,10.4062627838399,0,111,-0.101229096615671,-0.952251639888106,0.124267442741996,8.997601375,0.081722083333333,-4.40482029166667,0.361502,0.441472,1.255316,0.460193,0.272683,-0.829267,0.161822,-0.101485,0.008526,0.155604,-0.002361,0.021804,0.076602,-0.0243,0.180936,0.088958,1
1.40371596553406E+018,270.676745561805,False,7.4369435,134.070063164894,52.9713372190423,2.53099261229709,3.5610730759641,108.031647192248,10.3938273601329,0,111,-0.131248759749974,-0.578053048260522,0.008377580409573,6.94637708333333,-0.114410916666667,-2.574245625,0.354425,0.440194,1.263824,0.445391,0.275319,-0.837991,0.15362,-0.187047,-0.064264,0.181496,-0.002361,0.021804,0.076602,-0.0243,0.180935,0.088957,1
1.40371596558406E+018,389.150589529421,False,7.4412947,132.192489472518,51.6230370679035,2.56072670227897,3.46702041084885,104.934869791344,10.2437722442147,0,109.875,-0.090058989402907,-0.088662726001312,0.006981317007977,9.76578895833333,-0.040861041666667,-4.2168595,0.342123,0.434462,1.274247,0.436749,0.276408,-0.843115,0.148349,-0.304334,-0.161155,0.243541,-0.002361,0.021804,0.076602,-0.024301,0.180934,0.088957,1
1.40371596563406E+018,274.620701690615,False,7.455526,143.635239361702,54.0097971127699,2.65942934504639,3.65762186253324,109.725535205725,10.4749957138762,0,111,-0.07400196028456,0.610167106497218,-0.027925268031909,12.0621795,-0.335060541666667,-3.52222179166667,0.324293,0.423974,1.288083,0.43918,0.275983,-0.842214,0.147076,-0.419231,-0.262071,0.327048,-0.002361,0.021804,0.076602,-0.024301,0.180933,0.088956,1
1.40371596568406E+018,251.187850792346,False,7.3572297,148.232421875,56.797314159574,2.60984914636167,4.16148967337101,120.227654781216,10.9648371981173,0,111,-0.074700091985357,1.02066854656628,0.014660765716752,12.2991735416667,0.351404958333333,-4.81343070833333,0.300668,0.408445,1.305767,0.455375,0.273746,-0.833737,0.150275,-0.5287,-0.357584,0.376473,-0.002361,0.021804,0.076602,-0.024301,0.180932,0.088955,1
1.40371596573406E+018,242.667226016987,False,7.1823783,153.95782081117,60.3507869330483,2.55104910201034,5.00197095938608,135.027287974614,11.6201242667458,0,111,0.048869219055841,1.33901660213005,0.13543754995476,10.5094599166667,-1.38927541666667,-3.530394,0.272342,0.388459,1.326206,0.480906,0.269774,-0.819242,0.157485,-0.596516,-0.441648,0.428714,-0.002361,0.021804,0.076602,-0.024301,0.180932,0.088955,1
1.40371596578406E+018,161.516300951108,False,7.2286186,126.702648492908,63.4063041388996,1.99826579097481,5.89398565630541,143.124613972856,11.9634699804386,0,111,0.043284165449459,1.46677470337603,0.15707963267949,7.51025945833333,0.220649625,-3.84093791666667,0.241512,0.365313,1.347458,0.509263,0.264204,-0.801807,0.167222,-0.624541,-0.480744,0.426479,-0.002361,0.021804,0.076602,-0.024302,0.180931,0.088954,1
1.40371596583406E+018,170.573276007434,False,7.0299497,134.415342420213,69.8232226949536,1.92508075726398,5.47814196863919,139.23701571172,11.7998735464292,0,111,0.017453292519943,1.6301375213627,0.078190750489346,7.60015375,0.163444166666667,-3.21985008333333,0.210287,0.341091,1.368557,0.538694,0.257135,-0.782183,0.178577,-0.62322,-0.488576,0.423256,-0.002361,0.021804,0.076602,-0.024302,0.18093,0.088953,1
1.40371596588406E+018,175.846506364042,False,6.783658,141.743871897163,74.7685872555753,1.89576768934595,5.46417677859043,138.258245561675,11.7583266480259,0,110.0625,0.043284165449459,1.28805298797182,0.122173047639603,10.7954872083333,-0.408610416666667,-3.898143375,0.179693,0.316576,1.388716,0.565289,0.250369,-0.762897,0.189102,-0.595236,-0.484608,0.38952,-0.002361,0.021804,0.076602,-0.024302,0.180929,0.088952,1
1.40371596593406E+018,125.585273815658,False,6.8957577,125.802645722518,78.0660916218266,1.61148897183095,5.48815987228502,137.551458618636,11.7282333971761,0,111,0.033510321638291,1.19729586686811,0.003490658503989,9.30814529166667,0.6864655,-3.57942725,0.151207,0.292967,1.407453,0.587885,0.244498,-0.745259,0.198006,-0.546275,-0.45651,0.351656,-0.002361,0.021804,0.076602,-0.024303,0.180928,0.088952,1
1.40371596598406E+018,129.777224224976,False,6.7417183,133.01716810727,81.4813237077573,1.63248658777749,5.31319242436835,140.557616697227,11.8556997556967,0,111,0.043982297150257,0.784001899995853,0.097040306410885,7.61649816666667,-0.375921583333333,-2.50886795833333,0.125441,0.271039,1.424511,0.606751,0.240812,-0.729676,0.203565,-0.48504,-0.428725,0.320055,-0.002361,0.021804,0.076602,-0.024303,0.180927,0.088951,1
1.40371596603406E+018,134.42010092766,False,6.659701,138.192148714539,83.1455854727983,1.66205034132269,5.29855073969415,145.966133382974,12.0816444817324,0,111,0.018151424220741,0.932005820564972,0.062133721370998,10.125366125,-0.065377666666667,-4.34761483333333,0.103181,0.250817,1.439737,0.619627,0.238008,-0.718189,0.208859,-0.403751,-0.375133,0.310224,-0.002361,0.021804,0.076602,-0.024303,0.180926,0.08895,1
1.40371596608406E+018,91.9084578828748,True,6.9814234,124.705560172872,82.6859290275885,1.50818357657037,5.4292665738586,144.631390260495,12.026279152776,0,111,0.046774823953448,0.847531884768446,0.178721715404219,11.9069075416667,-1.01335383333333,-4.87063616666667,0.085752,0.233324,1.455653,0.63523,0.23486,-0.703758,0.214598,-0.288526,-0.314941,0.328818,-0.002361,0.021804,0.076602,-0.024303,0.180925,0.08895,1
1.40371596613406E+018,103.798944670919,False,6.9663897,130.67069758422,82.593054663225,1.58210273390459,4.97373064189938,134.942695993295,11.6164838050632,0,111,0.094945911308492,0.708603676309698,0.08936085770211,9.67589466666667,-0.065377666666667,-4.16782625,0.0744,0.21935,1.47244,0.650676,0.230417,-0.68862,0.222112,-0.163329,-0.242944,0.33,-0.002361,0.021804,0.076602,-0.024304,0.180924,0.088949,1
1.40371596618406E+018,154.50218537707,False,6.9426174,134.357003546099,82.8334057830996,1.62201472070236,4.62257140680408,126.31574896397,11.239027936791,0,111,0.054454272662223,0.470540766337671,-0.009075712110371,6.43152795833333,1.19314241666667,-2.27187391666667,0.069465,0.209714,1.488529,0.659634,0.228361,-0.679265,0.226568,-0.02576,-0.141971,0.316409,-0.002361,0.021804,0.076602,-0.024304,0.180923,0.088949,1
1.40371596623406E+018,172.580016142672,False,7.67758,108.252468417553,74.1218712955685,1.46046593974787,4.45491588403147,113.437373115379,10.6506982454381,0,110.5,0.022340214425528,-0.145909525466726,0.0614355896702,11.155064375,-0.008172208333333,-3.57942725,0.071287,0.204887,1.503785,0.660019,0.229203,-0.678523,0.226818,0.105293,-0.045891,0.298881,-0.002361,0.021804,0.076602,-0.024304,0.180922,0.088948,1
1.40371596628406E+018,84.0487339223357,True,7.6685557,105.516891068262,73.1211652820819,1.44304170565672,4.52007061031693,108.58314264439,10.4203235383739,0,111,-0.018849555921539,-0.864287045587592,0.116587994033221,9.82299441666667,-0.588399,-4.66633095833333,0.079806,0.204872,1.517954,0.650695,0.232764,-0.687666,0.222566,0.233443,0.044166,0.276382,-0.002361,0.021804,0.076602,-0.024305,0.180921,0.088947,1
1.40371596633406E+018,69.6277243831449,True,7.6168256,100.321237810284,72.7341162041077,1.37928723198836,4.89917234596631,114.771913840663,10.7131654444736,0,111,-0.041189770347066,-1.14982291121386,0.062831853071796,9.89654429166667,0.032688833333333,-3.751043625,0.094184,0.208886,1.530893,0.630944,0.238044,-0.706171,0.21581,0.347339,0.117929,0.274597,-0.002361,0.021804,0.076602,-0.024305,0.18092,0.088947,1
1.40371596638406E+018,66.7000474892797,True,7.488069,98.8618240248227,74.1822651800301,1.33268812680361,5.01864974650931,115.218980148762,10.7340104410589,0,111,-0.131248759749974,-1.09467050685084,-0.009773843811168,7.624670375,-0.14709975,-1.89595233333333,0.114009,0.216722,1.544492,0.609608,0.243192,-0.725409,0.20742,0.441591,0.188636,0.279888,-0.002361,0.021804,0.076602,-0.024305,0.180919,0.088946,1
1.40371596643406E+018,61.0450470457609,True,7.40937,91.1333083998227,70.0067711456684,1.30177848382972,5.38635427055629,121.338987246026,11.0153977343547,0,111,-0.05864306286701,-1.2936380415782,0.111701072127637,8.93222370833333,0.743670958333333,-3.49770516666667,0.137634,0.226857,1.558073,0.586409,0.248511,-0.745332,0.19712,0.505336,0.218792,0.263151,-0.002361,0.021804,0.076602,-0.024306,0.180918,0.088946,1
1.40371596648406E+018,54.7897093521578,True,7.3019114,81.5574301861702,62.2096183684956,1.31100997442339,5.40103439439273,123.126946180936,11.0962582063025,0,111,-0.158475896081085,-1.66504410640259,0.198269403026556,9.88837208333333,-0.016344416666667,-3.334261,0.163982,0.238561,1.570741,0.558517,0.253323,-0.767744,0.185651,0.546438,0.245496,0.244908,-0.002361,0.021804,0.076602,-0.024306,0.180917,0.088945,1
1.40371596653406E+018,76.1231517084683,True,7.2642226,89.497304410461,61.8874656423904,1.44612973695855,5.81050860898715,140.784307477718,11.8652563174049,0,111,-0.134739418253962,-1.40254658690264,0.136135681655558,8.02510858333333,-0.563882375,-2.231012875,0.191618,0.250562,1.582601,0.527343,0.257637,-0.790866,0.173418,0.552227,0.233787,0.246139,-0.002361,0.021804,0.076602,-0.024307,0.180916,0.088944,1
1.40371596658406E+018,72.8449452125891,True,7.2194295,82.5766511524823,54.2920258138956,1.52097200122062,5.20534737228502,127.826384016685,11.3060330804701,0,111,-0.13543754995476,-1.39975406009945,0.185703032412197,11.792496625,0.057205458333333,-4.96053045833333,0.218813,0.261519,1.595191,0.500608,0.260212,-0.809446,0.162744,0.535345,0.203019,0.24863,-0.002361,0.021804,0.076602,-0.024307,0.180915,0.088944,1
1.40371596663406E+018,69.2146306184641,True,7.120144,77.1747506648936,47.7310145304851,1.6168680138907,4.89781606687722,128.722076665619,11.3455752020609,0,111,-0.171740398396242,-0.996233937038363,0.112399203828435,7.69822025,-0.277855083333333,-3.26888333333333,0.244196,0.270216,1.608355,0.477277,0.261216,-0.824937,0.153156,0.474304,0.145303,0.265588,-0.002361,0.021804,0.076602,-0.024307,0.180914,0.088943,1
1.40371596668406E+018,176.670799978132,False,7.310747,115.448617575355,59.0704304642899,1.95442316346666,4.90042802526596,138.407817433359,11.764685182076,0,111,-0.102625360017267,-0.674395222970609,0.188495559215388,11.6372246666667,0.359577166666667,-3.48136075,0.26606,0.27569,1.622065,0.459525,0.260996,-0.836335,0.145824,0.401448,0.077109,0.278144,-0.002362,0.021804,0.076602,-0.024308,0.180913,0.088943,1
1.40371596673406E+018,176.104923241951,False,7.3213377,112.337472296099,55.9563462534048,2.00759127101269,4.66164169852615,132.040916126077,11.49090580094,0,111,-0.113097335529233,-0.628318530717959,0.147305788868321,5.18935229166667,0.34323275,-2.04305208333333,0.283852,0.277753,1.635842,0.446233,0.260021,-0.84475,0.140232,0.313489,0.004643,0.261954,-0.002362,0.021804,0.076602,-0.024308,0.180912,0.088942,1
1.40371596678406E+018,197.019267430756,False,7.2975564,109.858025820035,53.4452614860626,2.05552415247672,4.329975447418,126.164624944249,11.2323027445065,0,111,-0.088662726001312,-0.611563369898813,0.189891822616983,12.6914395416667,-0.196133,-5.13214683333333,0.296927,0.275834,1.648843,0.433978,0.259317,-0.852148,0.135139,0.205717,-0.085268,0.259045,-0.002362,0.021804,0.076602,-0.024309,0.18091,0.088941,1
1.40371596683406E+018,426.09978931588,False,7.2884083,140.943774933511,59.121591417917,2.38396449678107,3.87512761109264,112.780408618415,10.6198120801837,0,111,-0.099832833214076,0.053756140961425,-0.049567350756639,7.14251008333333,0.24516625,-2.59876225,0.304037,0.269182,1.662799,0.427564,0.258964,-0.856135,0.130998,0.06911,-0.185745,0.307405,-0.002362,0.021804,0.076602,-0.024309,0.180909,0.088941,1
1.40371596688406E+018,278.439447269573,False,7.2547703,142.322243461879,60.0113151594016,2.37159014235639,4.05036673038564,120.341171723194,10.9700123848241,0,111,-0.099832833214076,0.404916386462685,0.079587013890942,12.7649894166667,-0.465815875,-4.74805304166667,0.304511,0.257533,1.67875,0.431524,0.258483,-0.854562,0.129219,-0.056531,-0.2879,0.347273,-0.002362,0.021804,0.076602,-0.024309,0.180908,0.08894,1
1.40371596693406E+018,245.663335780972,False,7.1260185,146.544054742908,62.873487810197,2.33077660945574,4.40199537344858,123.532582723037,11.1145212547836,0,111,-0.114493598930828,0.892910445320299,-0.042586033748662,7.16702670833333,0.465815875,-3.71835479166667,0.298601,0.240603,1.697481,0.44863,0.255253,-0.846118,0.132912,-0.17246,-0.379475,0.388015,-0.002362,0.021804,0.076602,-0.02431,0.180907,0.08894,1
1.40371596698406E+018,166.544522118396,False,7.2185187,125.329540669326,64.6525999621835,1.93850735689878,5.17266663896277,132.494093702492,11.5106078771928,0,111,-0.042586033748662,1.25873145653831,0.025132741228718,11.5064693333333,-0.424954833333333,-3.334261,0.28789,0.219625,1.71724,0.471443,0.251179,-0.833904,0.138782,-0.258528,-0.460078,0.405776,-0.002362,0.021804,0.076602,-0.02431,0.180905,0.088939,1
1.40371596703406E+018,164.453755632021,False,7.0582404,132.43787400266,69.9946041174915,1.89211548050693,5.23685068982713,130.947157997958,11.4432144958468,0,111,-0.069115038378976,1.40882977220982,-0.07400196028456,5.83495675,0.14709975,-2.68865654166667,0.273389,0.19509,1.738015,0.498702,0.248286,-0.817876,0.144005,-0.315082,-0.518615,0.425576,-0.002362,0.021804,0.076602,-0.024311,0.180904,0.088938,1
1.40371596708406E+018,159.182166500043,False,6.7960086,141.278066821809,74.8639689307792,1.88713033572181,5.64207616494902,145.878945921819,12.0780356814268,0,111,-0.039793506945471,1.4779448105888,0.094247779607694,11.3838862083333,-0.482160291666667,-3.849110125,0.257156,0.168128,1.759121,0.527664,0.242213,-0.799644,0.153244,-0.332817,-0.551059,0.429064,-0.002362,0.021804,0.076602,-0.024311,0.180903,0.088938,1
1.40371596713406E+018,108.350780673787,False,6.9077187,126.98944758422,78.4834731271127,1.61804062083933,5.3077813331117,132.006449170595,11.489405953773,0,111,0.002094395102393,1.48632239099837,0.045378560551853,10.93441475,0.6864655,-4.903325,0.240659,0.140263,1.779938,0.555922,0.236807,-0.780328,0.161155,-0.321997,-0.562035,0.410312,-0.002362,0.021804,0.076602,-0.024312,0.180901,0.088937,1
1.40371596718406E+018,107.295559428207,False,6.6942177,136.988394835993,82.2213329761243,1.66609309138508,4.91188705119681,125.823063710342,11.2170880227598,0,111,0.003490658503989,1.35996055315398,0.118682389135614,8.458235625,0.424954833333333,-3.59577166666667,0.225292,0.112333,1.799991,0.581635,0.231268,-0.761491,0.168386,-0.287611,-0.556062,0.395534,-0.002362,0.021804,0.076602,-0.024312,0.1809,0.088936,1
1.40371596723406E+018,106.878385971451,False,6.51048,147.450651041667,83.7493810999647,1.76061779926071,4.4999932471742,113.14188884974,10.6368176091226,0,111,-0.044680428851055,1.45490646446247,0.036302848441482,8.09865845833333,0.163444166666667,-2.476179125,0.212481,0.085143,1.819898,0.607475,0.225264,-0.741286,0.175311,-0.220079,-0.52626,0.400884,-0.002362,0.021804,0.076602,-0.024313,0.180898,0.088936,1
1.40371596728406E+018,82.9311267002579,True,7.0531454,132.911796320922,81.7568346270302,1.62569645617101,4.03295656028369,95.7810227076999,9.7867779533256,0,111,-0.024434609527921,1.27827914416065,0.159174027781883,11.4165750416667,0.424954833333333,-2.72951758333333,0.203663,0.059626,1.839431,0.631664,0.21862,-0.720865,0.183201,-0.129331,-0.491353,0.391824,-0.002362,0.021804,0.076602,-0.024313,0.180897,0.088935,1
1.40371596733406E+018,96.5498354905827,True,7.0326877,140.691655585106,80.8129632347454,1.74095404936984,3.46637646830674,91.7945329968396,9.58094635184018,0,111,-0.049567350756639,1.22103234469523,-0.01535889741755,8.433719,-0.0980665,-4.50288679166667,0.200196,0.036824,1.858761,0.653377,0.21216,-0.701541,0.189559,-0.010143,-0.420817,0.375346,-0.002362,0.021804,0.076602,-0.024314,0.180895,0.088935,1
1.40371596738406E+018,117.155684628932,False,6.9390345,145.814491910461,80.2511893635354,1.81697608554966,3.33104152814716,99.9568501139323,9.9978422729073,0,111,-0.018151424220741,0.462861317628896,0.14451326206513,9.00577358333333,0,-3.726527,0.203041,0.017498,1.8767,0.666441,0.206365,-0.689093,0.196016,0.124498,-0.347896,0.347391,-0.002362,0.021804,0.076602,-0.024314,0.180894,0.088934,1
1.40371596743406E+018,182.262474502825,False,7.7514257,117.677058399823,71.9617035249646,1.63527338341843,3.52606694647606,101.42013330779,10.0707563423901,0,111,-0.016057029118348,0.126361837844389,0.207345115136926,9.85568325,0.261510666666667,-3.80824908333333,0.212738,0.002049,1.893603,0.672482,0.203482,-0.683513,0.19792,0.261882,-0.270548,0.319065,-0.002362,0.021804,0.076602,-0.024315,0.180893,0.088934,1
1.40371596748406E+018,132.108758769832,False,7.7519894,117.264766179078,71.6469987269133,1.63670172181307,3.35338801390736,93.4648646611175,9.66772282707348,0,111,0.076794487087751,-0.110304808726042,0.258308729295161,7.232404375,0.2941995,-3.14630020833333,0.229477,-0.009489,1.909166,0.67034,0.201758,-0.685365,0.200534,0.410341,-0.189546,0.300212,-0.002362,0.021804,0.076602,-0.024315,0.180891,0.088933,1
1.40371596753406E+018,106.867161335993,False,7.756275,114.813234153369,71.0988651164395,1.61483919560935,3.29519164173316,90.225025443763,9.49868545872338,0,111,0.182212373908208,-0.537561409614254,0.379085513533168,11.9314241666667,-0.326888333333333,-5.074941375,0.253682,-0.016858,1.923956,0.662562,0.201572,-0.691529,0.205351,0.559782,-0.107004,0.291542,-0.002362,0.021804,0.076602,-0.024316,0.18089,0.088933,1
1.40371596758406E+018,76.5905900575265,True,7.7548966,110.99101008422,70.1816150960044,1.58148269931364,3.13582772329344,82.0561950508975,9.05848745933324,0,111,0.245044226980004,-0.845437489666053,0.419577152179437,9.97009416666667,-0.572054583333333,-4.731708625,0.284659,-0.020156,1.9379,0.649264,0.203244,-0.701802,0.211248,0.676751,-0.026088,0.259261,-0.002362,0.021804,0.076602,-0.024316,0.180888,0.088932,1
