timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.40363674116356E+018,989.781035826736,False,7.0367293,82.8618655806738,76.6587101297858,1.08091912113295,4.89205833056294,131.231060478895,11.4556126191005,0,111,-0.170344134994647,0.102625360017267,0.174532925199433,7.10164904166667,0.2941995,-3.309744375,4.679563,0.967695,0.36188,0.538216,-0.300979,-0.752652,-0.23076,0.124393,0.075147,-0.453896,-0.003237,0.021338,0.078294,-0.025666,0.136502,0.076389
1.40363674121356E+018,1027.67266074817,False,7.0418797,83.1528036347518,76.6435166581627,1.08492938816497,4.91048835050975,130.206864421206,11.4108222500049,0,111,-0.106116018521255,0.029321531433505,0.355349035706045,9.56965595833333,-0.187960791666667,-2.868445125,4.685332,0.971044,0.338683,0.539424,-0.306206,-0.749766,-0.230461,0.111851,0.05687,-0.479651,-0.003237,0.021338,0.078294,-0.025665,0.136501,0.076389
1.40363674126356E+018,999.686056257265,False,7.046231,83.1021248891844,76.4128561167971,1.08754114310507,4.88419024961215,124.552291679068,11.1602998023829,0,111,-0.055152404363021,0.005585053606382,0.273667626712711,9.37352295833333,-0.179788583333333,-3.47318854166667,4.690877,0.973265,0.313931,0.540482,-0.312342,-0.74715,-0.228234,0.109941,0.033836,-0.51182,-0.003237,0.021338,0.078294,-0.025665,0.136501,0.076389
1.40363674131356E+018,929.137815431014,False,7.048767,82.9709829343972,76.1099478983626,1.09014636358964,4.91061648105053,120.921587941891,10.9964352379256,0,111,-0.002792526803191,-0.091455252804503,0.42167154728183,9.5124505,0.473988083333333,-3.14630020833333,4.696557,0.974417,0.288017,0.540458,-0.317542,-0.745733,-0.225737,0.117072,0.011474,-0.523204,-0.003237,0.021338,0.078294,-0.025665,0.1365,0.076389
1.40363674136356E+018,575.643769466135,False,7.0739245,82.9421154698582,75.16211145256,1.10350965222962,5.01604956227837,118.462197457643,10.8840340617642,0,111,-0.100530964914873,-0.279252680319093,0.208741378538522,13.3206995833333,-0.187960791666667,-4.0207265,4.702744,0.974752,0.261907,0.537871,-0.323353,-0.746096,-0.222443,0.128934,0.003316,-0.522463,-0.003237,0.021338,0.078294,-0.025664,0.136499,0.076389
1.40363674141356E+018,647.601614300024,False,7.070037,82.3768894060284,74.7646723843138,1.10181569421699,5.01639672678413,113.955506166137,10.6749944340097,0,111,-0.071209433481369,-0.282743338823081,0.251327412287183,10.811831625,-0.465815875,-4.89515279166667,4.709108,0.974725,0.237337,0.534891,-0.327798,-0.746818,-0.22069,0.124755,-0.003041,-0.478832,-0.003237,0.021338,0.078294,-0.025664,0.136499,0.076389
1.40363674146356E+018,598.71919069231,False,7.0787325,81.4820284796099,73.8266973959265,1.10369326210854,4.95243222933289,108.571374762262,10.4197588629613,0,111,-0.116587994033221,-0.302291026445418,0.066322511575785,7.58380933333333,0.457643666666667,-3.53856620833333,4.715487,0.974527,0.214386,0.531256,-0.331239,-0.748221,-0.219579,0.130168,-0.000699,-0.443694,-0.003237,0.021338,0.078294,-0.025663,0.136498,0.076389
1.40363674151356E+018,637.716826819251,False,7.0757346,80.4033106161348,72.863720559172,1.1034752274397,4.99594501468307,108.690193572141,10.4254589142225,0,111,-0.013962634015955,-0.18151424220741,0.217817090648892,9.75761675,0.563882375,-3.88179895833333,4.721867,0.974639,0.192813,0.525242,-0.334544,-0.751451,-0.218,0.128028,0.000592,-0.414102,-0.003237,0.021338,0.078294,-0.025663,0.136497,0.076389
1.40363674156356E+018,636.469715000719,False,7.0765257,79.4764655363475,72.101022971279,1.10229317506364,4.99487962655142,104.952391315055,10.2446274366155,0,111,-0.085870199198121,-0.187099295813792,0.074700091985357,11.498297125,-0.163444166666667,-4.45385354166667,4.728032,0.975024,0.173235,0.522962,-0.338948,-0.752215,-0.21402,0.130647,0.015684,-0.370237,-0.003237,0.021338,0.078294,-0.025663,0.136497,0.076389
1.40363674161356E+018,891.178909452158,False,7.0671835,79.1515320257092,72.0251346066521,1.09894320167503,4.9209219858156,105.336822943437,10.2633728833867,0,111,-0.040491638646269,-0.118682389135614,0.0614355896702,9.54513933333333,-0.694637708333333,-4.24954833333333,4.734519,0.975929,0.15568,0.518952,-0.33894,-0.754488,-0.21577,0.123083,0.027613,-0.33164,-0.003237,0.021338,0.078294,-0.025662,0.136496,0.076389
1.40363674166356E+018,1080.57289843437,False,7.0600696,78.8211463874113,71.9117021692633,1.09608233444238,4.89230351008422,104.40446052991,10.2178500933372,0,111,-0.00628318530718,0.005585053606382,0.064228116473391,9.88837208333333,0.171616375,-3.07275033333333,4.74057,0.977537,0.139942,0.51731,-0.339511,-0.75535,-0.215797,0.112055,0.041989,-0.293251,-0.003237,0.021338,0.078294,-0.025662,0.136495,0.076389
1.40363674171356E+018,1071.42261059554,False,7.0606327,78.8952460106383,71.933569819542,1.09677923963124,4.96188410765736,108.067874664397,10.3955699538023,0,111,-0.032114058236696,0.139626340159546,0.011170107212764,11.4410916666667,-0.457643666666667,-2.90930616666667,4.746105,0.980085,0.126502,0.517367,-0.33908,-0.755229,-0.216763,0.102642,0.065908,-0.249806,-0.003237,0.021338,0.078294,-0.025661,0.136495,0.076389
1.40363674176356E+018,992.563332457632,False,7.0654297,79.1700216090426,72.0586953895118,1.09868796792796,4.86763405224956,104.845230831103,10.2393960188628,0,111,0,0.133343154852367,0.003490658503989,10.9262425416667,-0.261510666666667,-3.58759945833333,4.750766,0.98377,0.115195,0.518882,-0.337507,-0.754361,-0.218613,0.084347,0.082995,-0.211717,-0.003237,0.021338,0.078294,-0.025661,0.136494,0.076389
1.40363674181356E+018,984.33405591578,False,7.0658264,79.4568400930851,72.2902949981479,1.09913564601059,4.87445388685727,106.2118871209,10.3059151520328,0,111,-0.000698131700798,0.103323491718064,-0.060039326268605,7.39584854166667,0.351404958333333,-2.80306745833333,4.755028,0.988141,0.104687,0.520419,-0.335314,-0.753676,-0.220687,0.084438,0.090813,-0.20966,-0.003237,0.021338,0.078294,-0.025661,0.136494,0.076389
1.40363674186356E+018,999.842682930109,False,7.0686636,79.7657275044326,72.5435436502075,1.09955653516251,4.85190273853059,108.263662330713,10.4049825723407,0,111,0.003490658503989,0.123569311041199,-0.053756140961425,9.81482220833333,-0.277855083333333,-3.898143375,4.759219,0.992763,0.093588,0.522101,-0.332288,-0.753032,-0.22347,0.081617,0.093415,-0.237402,-0.003237,0.021338,0.078294,-0.02566,0.136492,0.076389
1.40363674191356E+018,1039.80606614848,False,7.070465,80.0507396941489,72.7898191188134,1.09975187001748,4.95166067569814,115.651574700098,10.7541422112644,0,111,0.004886921905584,0.123569311041199,-0.118682389135614,8.30296366666667,-0.024516625,-2.14929079166667,4.763193,0.997536,0.080637,0.522658,-0.329123,-0.753267,-0.226046,0.075312,0.094363,-0.277133,-0.003237,0.021338,0.078294,-0.025659,0.136492,0.076389
1.40363674196356E+018,959.224926289173,False,7.075017,80.3555213874114,73.0059116458319,1.1006714329825,5.15875841505984,130.921735058177,11.4421036115819,0,111,-0.02164208272473,0.016755160819146,-0.152192710773906,6.938204875,0.253338458333333,-2.353596,4.766721,1.002404,0.066087,0.522734,-0.324813,-0.753994,-0.229653,0.065484,0.09744,-0.312647,-0.003237,0.021338,0.078294,-0.025659,0.136491,0.076389
1.40363674201356E+018,936.749374691002,False,7.072982,80.3406942597518,72.9981703705205,1.10058504003542,5.26632937167553,146.163639757455,12.0898155386034,0,111,0.020943951023932,-0.088662726001312,-0.062133721370998,9.340834125,-0.220649625,-4.30675379166667,4.769654,1.007196,0.049755,0.520972,-0.321516,-0.755915,-0.231968,0.051494,0.091497,-0.337683,-0.003237,0.021338,0.078294,-0.025659,0.13649,0.076389
1.40363674206356E+018,851.629971666867,False,7.068571,79.6684674202128,72.5130263406105,1.09867800918957,5.43761999251995,151.983183079383,12.3281459708824,0,111,0.072605696882964,-0.145211393765928,0.02164208272473,9.62686141666667,-0.588399,-5.05859695833333,4.771885,1.011647,0.032936,0.518857,-0.319862,-0.758243,-0.231395,0.03033,0.088473,-0.32332,-0.003237,0.021338,0.078294,-0.025658,0.13649,0.076389
1.40363674211356E+018,696.594690119959,False,7.070888,78.8103474069149,71.6617365677119,1.09975492056976,5.5052372492797,149.268296223339,12.2175405144955,0,111,0.157777764380287,-0.116587994033221,0.242949831877611,11.7271189583333,0.678293291666667,-3.015544875,4.773182,1.015776,0.016737,0.515756,-0.320215,-0.761222,-0.228038,0.012168,0.078588,-0.311065,-0.003237,0.021338,0.078294,-0.025658,0.136489,0.076389
1.40363674216356E+018,682.025245715424,False,7.065138,77.983632535461,71.0559612725918,1.09749598962278,5.37469335244903,135.168234256293,11.6261874342492,0,111,0.062133721370998,-0.143815130364333,0.215024563845701,9.42255620833333,-0.171616375,-2.4516625,4.773477,1.019771,0.002281,0.514351,-0.321465,-0.762892,-0.223833,0.002211,0.080716,-0.288981,-0.003237,0.021338,0.078294,-0.025657,0.136488,0.076389
1.40363674221356E+018,944.503336205126,False,7.0626707,77.4099789450355,70.78186360473,1.0936414358531,5.18258948359929,121.489326853695,11.0222196881433,0,111,0.127059969545187,0.034208453339089,0.205948851735331,10.909898125,-0.122583125,-3.97986545833333,4.772654,1.02415,-0.010554,0.514236,-0.321976,-0.763683,-0.22064,-0.032168,0.092086,-0.232051,-0.003237,0.021338,0.078294,-0.025657,0.136487,0.076389
1.40363674226356E+018,886.768730152837,False,7.071604,76.7741882757092,70.1075073098889,1.09509225504698,5.29815301556959,128.144999993198,11.3201148401064,0,111,0.129852496348378,0.051661745859032,0.229685329562454,10.223432625,-0.081722083333333,-4.707192,4.770837,1.028942,-0.021111,0.515294,-0.323353,-0.763669,-0.21616,-0.043803,0.098987,-0.188276,-0.003237,0.021338,0.078294,-0.025656,0.136487,0.076389
1.40363674231356E+018,828.830693328307,False,7.0756817,76.528047429078,69.8222131610618,1.09604155990512,5.20532278507314,124.371165803476,11.1521821095011,0,111,0.06771877497738,0.129852496348378,0.145909525466726,7.7472535,0.988837208333333,-2.70500095833333,4.768734,1.033866,-0.029762,0.51795,-0.322441,-0.762735,-0.214464,-0.035918,0.091595,-0.159536,-0.003237,0.021338,0.078294,-0.025656,0.136486,0.07639
1.40363674236356E+018,821.371888306683,False,7.079334,76.4392121010638,69.7141267189383,1.09646660868662,5.21162438358821,120.91297722298,10.9960437077605,0,111,0.076096355386953,0.182212373908208,0.106814150222053,9.40621179166667,-0.228821833333333,-2.92565058333333,4.766499,1.038778,-0.036934,0.521753,-0.322032,-0.760572,-0.213542,-0.055701,0.106046,-0.122714,-0.003237,0.021338,0.078294,-0.025655,0.136485,0.07639
1.40363674241356E+018,986.221505218471,False,7.08406,76.7106660017731,69.9982223474552,1.09589448744854,5.09407811807403,115.197481975706,10.733008989827,0,111,0.0614355896702,0.146607657167524,0.06771877497738,10.6810762916667,0.179788583333333,-4.045243125,4.763361,1.044513,-0.041627,0.52564,-0.320337,-0.758607,-0.213548,-0.068244,0.122208,-0.079383,-0.003237,0.021338,0.078294,-0.025655,0.136485,0.07639
1.40363674246356E+018,948.544724122168,False,7.089919,76.8303662455674,70.0158202692459,1.09732866015304,5.06421192791445,115.37586146347,10.7413156300088,0,111,0.062133721370998,0.176627320301826,0.121474915938805,10.2561214583333,-0.228821833333333,-4.82160291666667,4.760081,1.050679,-0.044618,0.528221,-0.319476,-0.757272,-0.213207,-0.069362,0.126542,-0.048172,-0.003237,0.021338,0.078294,-0.025654,0.136484,0.07639
1.40363674251356E+018,1006.83156054064,False,7.086608,76.8181072695035,70.1423790199795,1.09517396391164,5.08987837987589,116.520432199131,10.7944630343121,0,111,0.053058009260628,0.005585053606382,0.060039326268605,12.2746569166667,-0.580226791666667,-4.25772054166667,4.75675,1.056962,-0.046929,0.530041,-0.318216,-0.756505,-0.213297,-0.073615,0.130233,-0.047715,-0.003237,0.021338,0.078294,-0.025653,0.136483,0.076389
1.40363674256356E+018,1046.72883268288,False,7.091134,76.8175421099291,70.120918298079,1.09550108547329,5.12061395306959,119.229711733908,10.9192358585163,0,111,0.028623399732707,0.043284165449459,0.062831853071796,8.48275225,0.155271958333333,-2.97468383333333,4.752702,1.063998,-0.048734,0.531125,-0.317376,-0.756219,-0.212865,-0.085514,0.143978,-0.026919,-0.003237,0.021338,0.078294,-0.025653,0.136483,0.076389
1.40363674261356E+018,977.541455359577,False,7.091569,76.9179881427305,70.2213363540758,1.09536491522873,5.09089320838874,117.705572140229,10.8492198862512,0,111,0.004886921905584,0.189193690916185,0.004188790204786,7.37133191666667,0.253338458333333,-3.800076875,4.748622,1.071173,-0.049367,0.532849,-0.316089,-0.755379,-0.213453,-0.079476,0.145709,-0.027102,-0.003237,0.021338,0.078294,-0.025652,0.136482,0.076389
1.40363674266356E+018,927.990960980407,False,7.0948086,76.9957502216312,70.3149125567356,1.09501309781912,5.06378771193484,117.87033147904,10.8568103731731,0,111,0.036302848441482,0.067020643276582,0.129852496348378,7.51025945833333,-0.196133,-3.2361945,4.744635,1.078378,-0.051208,0.535073,-0.315094,-0.754068,-0.213996,-0.08126,0.142517,-0.054307,-0.003237,0.021338,0.078294,-0.025651,0.136481,0.076389
1.40363674271356E+018,995.219429715664,False,7.0978436,77.1147744902482,70.4191769954604,1.0950820185703,5.09996000249335,119.425995765331,10.9282201554201,0,111,0.060039326268605,0.151494579073108,0.095644043009289,9.22642320833333,0.384093791666667,-3.334261,4.740652,1.085461,-0.055149,0.537384,-0.314012,-0.752894,-0.21393,-0.081524,0.142473,-0.101379,-0.003237,0.021338,0.078294,-0.02565,0.13648,0.076389
1.40363674276356E+018,1099.20932962378,False,7.0925817,77.0376385195035,70.537824238346,1.09214650935638,5.00809663813165,113.71847769327,10.6638866129226,0,111,-0.004188790204786,0.02164208272473,0.043982297150257,8.00876416666667,0.44129925,-2.95016720833333,4.736711,1.092446,-0.061579,0.539169,-0.312896,-0.752035,-0.214096,-0.074121,0.136331,-0.152788,-0.003237,0.021338,0.078294,-0.02565,0.13648,0.076389
1.40363674281356E+018,1113.31447987897,False,7.0984135,77.2099927969858,70.5661847091978,1.09415002547136,5.01359932541002,114.164806645453,10.6847932429904,0,111,0.041189770347066,0.123569311041199,0.107512281922851,9.33266191666667,-0.8825985,-3.603943875,4.733169,1.099161,-0.069837,0.540377,-0.31226,-0.751414,-0.214158,-0.066702,0.130637,-0.18714,-0.003237,0.021338,0.078294,-0.025649,0.136479,0.076389
1.40363674286356E+018,1105.10172811737,False,7.094691,76.9762162012411,70.4869753074129,1.0920629785223,4.99867731189051,112.650981728149,10.6137166783436,0,111,0.050265482457437,-0.047472955654246,0.121474915938805,8.46640783333333,0.351404958333333,-2.83575629166667,4.729995,1.105423,-0.079984,0.541777,-0.311908,-0.750822,-0.213208,-0.056749,0.119041,-0.22537,-0.003237,0.021338,0.078294,-0.025648,0.136478,0.076389
1.40363674291356E+018,1062.44716377165,False,7.1031094,76.9900847739362,70.3406347476449,1.0945321299722,5.10682450964096,118.501126465498,10.8858222686896,0,111,0.019547687622337,0.077492618788548,0.133343154852367,9.12835670833333,0.081722083333333,-3.603943875,4.727595,1.111168,-0.092105,0.542518,-0.311777,-0.750576,-0.21238,-0.039078,0.111696,-0.265411,-0.003237,0.021338,0.078294,-0.025647,0.136478,0.076389
1.40363674296356E+018,1039.61070449355,False,7.098933,76.710743572695,70.1297127785877,1.09384083483822,5.05899978529477,114.049867463788,10.6794132546591,0,111,-0.070511301780571,-0.024434609527921,0.138230076757951,8.58081875,-0.359577166666667,-2.77855083333333,4.725979,1.116627,-0.106165,0.542446,-0.312792,-0.750213,-0.212352,-0.027914,0.109004,-0.302373,-0.003237,0.021338,0.078294,-0.025647,0.136477,0.076389
1.40363674301356E+018,767.191443468244,False,7.112952,76.7788508421986,69.6647454451936,1.10211916158657,5.19114288979388,120.333950596974,10.9696832496191,0,111,-0.085870199198121,-0.121474915938805,0.080285145591739,6.58679991666667,-0.220649625,-2.868445125,4.72461,1.122151,-0.122497,0.540245,-0.314765,-0.750774,-0.213065,-0.022382,0.10407,-0.344179,-0.003237,0.021338,0.078294,-0.025646,0.136476,0.076388
1.40363674306356E+018,503.833537508104,False,7.11674,76.361172983156,68.7409931890178,1.11085350153707,5.29480326767509,119.469047144762,10.9301897122036,0,111,-0.122173047639603,-0.198967534727354,0.185703032412197,8.64619641666667,0.367749375,-3.27705554166667,4.723792,1.127623,-0.140848,0.535415,-0.318907,-0.752649,-0.212494,-0.016404,0.114418,-0.371204,-0.003237,0.021338,0.078294,-0.025646,0.136476,0.076388
1.40363674311356E+018,382.635463127918,False,7.12203,75.5736757535461,67.2998721887151,1.12293936519865,5.55911666112589,125.379658348494,11.1973058522349,0,111,-0.128456232946783,-0.422369678982628,0.231779724664847,9.71675570833333,-0.596571208333333,-3.48136075,4.723233,1.13314,-0.159748,0.528135,-0.324354,-0.755952,-0.210736,-0.009057,0.112989,-0.378567,-0.003237,0.021338,0.078293,-0.025644,0.136475,0.076388
1.40363674316356E+018,434.052661414265,False,7.095995,74.4923509530142,66.7013000454335,1.11680508329334,5.44387986203457,121.008450110054,11.0003840892059,0,111,-0.106116018521255,-0.296705972839036,0.11379546723003,9.831166625,0.008172208333333,-3.52222179166667,4.722482,1.139186,-0.178186,0.518828,-0.329785,-0.760713,-0.208282,-0.02173,0.130811,-0.350199,-0.003237,0.021338,0.078293,-0.025644,0.136474,0.076388
1.40363674321356E+018,435.284310380621,False,7.090761,74.5680823359929,66.4878031843936,1.12153024712202,5.58533147717199,124.122761060162,11.1410394963918,0,111,-0.110304808726042,-0.300196631343025,0.139626340159546,10.1335383333333,0.4903325,-3.26888333333333,4.721198,1.146246,-0.195288,0.511793,-0.333712,-0.764096,-0.207039,-0.027358,0.148641,-0.339821,-0.003237,0.021338,0.078293,-0.025643,0.136474,0.076388
1.40363674326356E+018,488.095339878202,False,7.0696664,73.7327709441489,65.8861543462019,1.11909355881839,5.51707858904034,121.765037355398,11.0347196319344,0,111,-0.107512281922851,-0.293913446035845,0.097040306410885,10.615698625,-0.089894291666667,-3.88179895833333,4.719351,1.154417,-0.211367,0.503973,-0.336705,-0.767996,-0.206944,-0.052906,0.176676,-0.297128,-0.003237,0.021338,0.078293,-0.025642,0.136473,0.076388
1.40363674331356E+018,619.020862146058,False,7.06309,73.2925753546099,65.6332400201265,1.1166990282993,5.30267221437278,111.320988409764,10.5508761915665,0,111,-0.078888882190144,-0.197571271325758,0.12915436464758,10.93441475,-0.408610416666667,-4.314926,4.716309,1.163773,-0.224482,0.500997,-0.339713,-0.768899,-0.205893,-0.064694,0.197972,-0.246995,-0.003237,0.021338,0.078293,-0.025641,0.136472,0.076388
1.40363674336356E+018,859.321878536392,False,7.0544467,72.9117242907801,65.5540429285532,1.11223840717568,5.3292842350953,115.322386367719,10.7388261168397,0,111,-0.011868238913562,0.025132741228718,0.19687313962496,12.1520737916667,1.12776475,-4.633642125,4.712048,1.174784,-0.235471,0.499513,-0.342219,-0.769059,-0.204747,-0.102235,0.241553,-0.201391,-0.003237,0.021338,0.078293,-0.025641,0.136472,0.076388
