timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.40371539301214E+018,200.357982618337,False,7.1005754,129.975332446809,68.6528897962187,1.89322449255395,5.37039820894282,123.604699146148,11.1177650247767,0,111,0.51103240498394,-0.106116018521255,-0.059341194567807,11.6617412916667,0.24516625,-4.40482029166667,-0.036236,-1.222489,1.747024,0.065196,0.813332,-0.112498,0.567088,0.298811,-0.710916,0.090115,-0.002213,0.020844,0.076285,-0.013926,0.548074,0.067759
1.40371539306214E+018,209.282028450015,False,7.112042,129.917938275709,68.7695849008067,1.88917729346633,5.36947843943927,125.010575875003,11.1808128450038,0,111,0.471238898038469,-0.060737457969403,-0.184306769010601,9.831166625,-0.0980665,-3.17081683333333,-0.021087,-1.257753,1.751887,0.056973,0.816024,-0.10215,0.566063,0.309751,-0.696131,0.09392,-0.002213,0.020844,0.076285,-0.013927,0.548072,0.067757
1.40371539311214E+018,207.099738206972,False,7.1213617,130.270639406028,68.9259095669477,1.89000972529055,5.16865753823138,119.106502218152,10.9135925440779,0,111,0.486597795456019,0.097040306410885,-0.18779742751459,9.43072841666667,-0.261510666666667,-2.56607341666667,-0.005517,-1.292048,1.756462,0.050485,0.818109,-0.09,0.565732,0.312066,-0.674757,0.087923,-0.002213,0.020844,0.076285,-0.013928,0.548071,0.067755
1.40371539316214E+018,202.161623492168,False,7.1345906,130.767436835106,69.0874324650562,1.8927818297669,4.97941271193484,112.995489264658,10.6299336434739,0,111,0.497069770967985,0.064926248174189,-0.27995081201989,7.232404375,-0.555710166666667,-2.50886795833333,0.010212,-1.325237,1.76037,0.045465,0.819267,-0.076407,0.566481,0.319064,-0.649731,0.065873,-0.002213,0.020844,0.076285,-0.013929,0.548069,0.067753
1.40371539321214E+018,199.056495473138,False,7.1525087,129.655432734929,68.9578636633318,1.88021243476939,5.05356029753989,120.716340378463,10.987098815359,0,111,0.500560429471974,0.032114058236696,-0.258308729295161,7.967903125,-1.22583125,-1.91229675,0.026088,-1.357014,1.76336,0.040473,0.819906,-0.062075,0.567685,0.316985,-0.62258,0.049899,-0.002213,0.020844,0.076285,-0.01393,0.548068,0.067751
1.40371539326214E+018,198.305716228233,False,7.1708503,129.446237810284,69.10792629073,1.87310262017871,5.03395216921543,121.155114630075,11.0070484068198,0,111,0.506843614779153,0.062133721370998,-0.241553568476015,8.433719,-0.114410916666667,-3.603943875,0.042177,-1.387228,1.766023,0.034145,0.819434,-0.048362,0.570112,0.323016,-0.586886,0.045508,-0.002213,0.020844,0.076285,-0.013931,0.548066,0.067749
1.40371539331214E+018,193.462618540022,False,7.188525,130.547304410461,69.376220483905,1.88172984201045,5.07687832446809,122.513359863963,11.0685753312684,0,111,0.543146463220635,0.115889862332423,-0.219911485751285,11.2858197083333,-0.83356525,-4.46202575,0.058281,-1.415576,1.76859,0.027445,0.818548,-0.034372,0.572756,0.3202,-0.552681,0.053127,-0.002213,0.020844,0.076284,-0.013932,0.548064,0.067746
1.40371539336214E+018,186.393234280644,False,7.188348,129.874110704787,69.4805434074259,1.86921552906143,5.05816884142287,124.990352923523,11.1799084487988,0,111,0.557807228937388,0.154985237577096,-0.215722695546499,9.144701125,0.8825985,-2.8439285,0.074226,-1.442432,1.770902,0.020179,0.817814,-0.020561,0.574765,0.312736,-0.521272,0.0476,-0.002213,0.020844,0.076284,-0.013933,0.548063,0.067744
1.40371539341214E+018,187.42256689165,False,7.1844006,130.335358488475,69.777038245161,1.86788321439702,5.20131056765293,134.304634064857,11.58898762036,0,111,0.568279204449354,0.160570291183478,-0.243647963578408,8.62167979166667,0.073549875,-1.90412454166667,0.089909,-1.467733,1.773109,0.01355,0.817171,-0.006174,0.576207,0.312342,-0.48887,0.039056,-0.002213,0.020844,0.076284,-0.013934,0.548061,0.067742
1.40371539346214E+018,187.324181737662,False,7.1625743,131.08904864805,70.1369008764552,1.86904535287295,5.13198276817376,134.839766399657,11.6120526350709,0,111,0.538957673015849,0.133343154852367,-0.215024563845701,7.90252545833333,0.236994041666667,-2.329079375,0.105261,-1.491248,1.774534,0.007005,0.816442,0.008354,0.577328,0.301804,-0.451199,0.024631,-0.002213,0.020844,0.076284,-0.013935,0.54806,0.06774
1.40371539351214E+018,171.298857334164,False,7.1601834,125.435250443262,69.2419026800262,1.81155117910193,5.04984035627216,127.943152141652,11.3111958758414,0,111,0.589223155473286,0.122871179340401,-0.186401164112994,9.389867375,-0.743670958333333,-3.93900441666667,0.120062,-1.512917,1.775419,0.00025,-0.814948,-0.022395,-0.579106,0.288876,-0.409975,0.013061,-0.002213,0.020844,0.076284,-0.013936,0.548058,0.067737
1.40371539356214E+018,177.363446788167,False,7.1522255,127.194847074468,69.3592822911016,1.833854718113,4.93850236175754,126.166927734345,11.2324052515187,0,111,0.528485697503883,0.016057029118348,-0.231081592964049,11.7026023333333,-0.065377666666667,-5.859473375,0.134106,-1.532384,1.775978,0.00716,-0.813354,-0.036864,-0.58056,0.274895,-0.367729,0.012853,-0.002213,0.020844,0.076284,-0.013937,0.548057,0.067735
1.40371539361214E+018,162.074095433189,False,7.1404047,128.172747672872,69.4965175387875,1.84430460995886,4.94574191046099,130.549511382851,11.4258265076471,0,111,0.616450291804397,0.15707963267949,-0.085870199198121,8.76060733333333,-0.065377666666667,-3.2361945,0.147297,-1.549631,1.776153,0.015869,-0.811887,-0.050368,-0.581425,0.248972,-0.322747,-0.003644,-0.002213,0.020844,0.076284,-0.013938,0.548055,0.067733
1.40371539366214E+018,145.556750690903,False,7.118471,123.683161569149,68.9824254276819,1.7929662635422,4.96318359375,130.671009391825,11.4311420860658,0,111,0.673697091269811,0.0614355896702,0.012566370614359,8.37651354166667,0.326888333333333,-1.80605804166667,0.159164,-1.56464,1.775679,0.027608,-0.810844,-0.061749,-0.581345,0.232222,-0.28037,-0.012801,-0.002213,0.020844,0.076284,-0.013939,0.548054,0.06773
1.40371539371214E+018,144.497046004998,False,7.1167107,124.721417885638,68.7145317442712,1.8150661107581,4.79262677997562,124.68976660999,11.1664572094282,0,111,0.678584013175395,0.011868238913562,0.073303828583762,7.526603875,-0.645604458333333,-1.936813375,0.170465,-1.577533,1.774672,0.040721,-0.810902,-0.072224,-0.579283,0.212522,-0.234085,-0.028919,-0.002213,0.020843,0.076284,-0.01394,0.548052,0.067728
1.40371539376214E+018,139.827959589653,False,7.10325,124.729460328014,68.3512537596134,1.82483061344682,4.75651786208998,120.870156788601,10.994096451669,0,111,0.69254664719135,-0.168947871593051,0.105417886820458,8.52361329166667,0.212477416666667,-3.407810875,0.180637,-1.588333,1.773292,0.05441,-0.811295,-0.082079,-0.576289,0.196969,-0.197827,-0.037744,-0.002213,0.020843,0.076284,-0.013941,0.548051,0.067726
1.40371539381214E+018,150.694890661939,False,7.072596,121.947947140957,67.8589572900561,1.79707958994571,5.14275214012633,126.371503555507,11.2415080641125,0,111,0.615054028402802,-0.138230076757951,-0.003490658503989,7.575637125,0.612915625,-4.241376125,0.19022,-1.597431,1.771501,0.06715,-0.811935,-0.092512,-0.57245,0.180432,-0.169968,-0.040028,-0.002213,0.020843,0.076284,-0.013942,0.548049,0.067723
1.40371539386214E+018,153.179239514172,False,7.055875,121.980025487589,67.5721170434083,1.80518283020833,5.24955050421099,123.36309915453,11.1068942173107,0,111,0.64018676963152,-0.059341194567807,0.025132741228718,11.155064375,-0.187960791666667,-4.89515279166667,0.199081,-1.605464,1.769982,0.080009,-0.812215,-0.102448,-0.568696,0.174451,-0.148935,-0.030878,-0.002213,0.020843,0.076284,-0.013943,0.548048,0.067721
1.40371539391214E+018,167.946252693639,False,7.0416274,121.372997007979,67.5370815985687,1.79713120755504,5.66268405779034,133.124079956374,11.537940888927,0,111,0.568977336150151,-0.014660765716752,-0.103323491718064,7.78811454166667,-0.171616375,-2.63962329166667,0.207493,-1.612545,1.768559,0.089865,-0.81153,-0.114242,-0.565947,0.162678,-0.135005,-0.031527,-0.002213,0.020843,0.076284,-0.013944,0.548046,0.067718
1.40371539396214E+018,157.783530867272,False,7.0228376,120.469622672872,67.4960274497686,1.78484019318807,5.93631600454344,136.665063481556,11.6903833761582,0,111,0.626922267316363,0.02164208272473,-0.011868238913562,8.065969625,0.817220833333333,-2.157463,0.215384,-1.618606,1.767067,0.101068,-0.810906,-0.12479,-0.562716,0.15354,-0.10989,-0.024945,-0.002213,0.020843,0.076284,-0.013946,0.548045,0.067716
1.40371539401214E+018,160.944591159194,False,7.005042,119.605970190603,67.6232976488284,1.76870951800847,6.15966433261303,135.780618294405,11.6524940804278,0,111,0.589921287174083,-0.029321531433505,-0.043982297150257,8.065969625,-0.972492791666667,-3.407810875,0.222789,-1.623989,1.765614,0.112006,-0.809206,-0.135477,-0.560616,0.140888,-0.103384,-0.030705,-0.002213,0.020843,0.076284,-0.013947,0.548043,0.067714
1.40371539406214E+018,158.982115693103,False,6.9820666,118.682050642731,67.7421064209097,1.7519687076943,6.08906423149379,131.394198836736,11.4627308629635,0,111,0.613657765001206,-0.009773843811168,-0.067020643276582,10.4849432916667,0.473988083333333,-5.23021333333333,0.23001,-1.628581,1.764281,0.122182,-0.807099,-0.146831,-0.558667,0.142689,-0.083825,-0.027307,-0.002213,0.020843,0.076284,-0.013948,0.548042,0.067711
1.40371539411214E+018,162.303440337071,False,6.9433594,115.321597960993,67.7283930245874,1.70270683846179,6.1243946697695,132.830328976681,11.5252040752726,0,111,0.580147443362915,0.033510321638291,-0.099832833214076,10.7055929166667,-0.138927541666667,-4.143309625,0.237103,-1.632562,1.762777,0.131929,-0.804916,-0.158806,-0.556318,0.137697,-0.078165,-0.031017,-0.002213,0.020843,0.076284,-0.013949,0.54804,0.067709
1.40371539416214E+018,163.220239414721,False,6.9330378,115.379036458333,67.8301476442081,1.70099934123003,6.01849581671099,124.998982881909,11.1802944005025,0,111,0.580845575063713,0.120776784238008,-0.182212373908208,8.96491254166667,-0.457643666666667,-3.49770516666667,0.244018,-1.635898,1.761345,0.140209,-0.80178,-0.172038,-0.554886,0.136852,-0.058082,-0.027791,-0.002213,0.020843,0.076284,-0.01395,0.548039,0.067706
1.40371539421214E+018,150.325082844487,False,6.9263954,115.003654144504,68.2009306696386,1.68624757778709,6.08735957585328,126.645143640157,11.2536724512559,0,111,0.653451271946677,0.062133721370998,-0.139626340159546,7.060788,-0.710982125,-1.96133,0.250446,-1.638563,1.759607,0.149342,-0.798755,-0.185171,-0.552634,0.122183,-0.045296,-0.038544,-0.002213,0.020843,0.076284,-0.013951,0.548037,0.067704
1.40371539426214E+018,156.078444888682,False,6.9117565,112.002160904255,68.6263288925758,1.63205817230261,6.29779373060727,138.061128581199,11.7499416416082,0,111,0.607374579694027,0.027925268031909,-0.23387411976724,8.654368625,-0.351404958333333,-3.44867191666667,0.256335,-1.640676,1.757632,0.15835,-0.795367,-0.198595,-0.550348,0.112593,-0.036771,-0.03152,-0.002213,0.020843,0.076284,-0.013952,0.548036,0.067701
1.40371539431214E+018,150.948618112455,False,6.9156666,112.272786458333,68.8810436918546,1.62995187704466,6.32314158771055,139.749524690437,11.8215703140673,0,111,0.638790506229925,0.053058009260628,-0.132645023151569,10.6974207083333,-0.523021333333333,-4.02889870833333,0.261835,-1.642141,1.756018,0.168348,-0.791087,-0.211299,-0.548815,0.109945,-0.018544,-0.030721,-0.002213,0.020842,0.076284,-0.013953,0.548034,0.067699
1.40371539436214E+018,151.364318338615,False,6.9174824,112.429119570035,69.6304755979235,1.61465390843012,6.43764354083555,143.822397208746,11.9925976005512,0,111,0.622035345410779,0.14451326206513,-0.207345115136926,9.27545645833333,-0.0980665,-4.00438208333333,0.267201,-1.642985,1.754797,0.176602,-0.785603,-0.225366,-0.548502,0.100778,-0.013442,-0.027379,-0.002213,0.020842,0.076284,-0.013954,0.548033,0.067697
1.40371539441214E+018,141.674487398623,False,6.945799,106.821345855496,68.9590628938084,1.54905448787773,6.55082800033245,140.978366251715,11.8734311069595,0,111,0.612261501599611,0.265290046303138,-0.234572251468038,7.60832595833333,0.694637708333333,-1.83057466666667,0.272017,-1.64339,1.753924,0.185241,-0.779847,-0.239275,-0.547976,0.097143,-0.001506,-0.002688,-0.002213,0.020842,0.076284,-0.013955,0.548031,0.067694
1.40371539446214E+018,145.36784532025,False,6.983778,105.824049756206,68.0055344075925,1.55610937665672,6.526323380707,139.306322475638,11.8028099398253,0,108.3125,0.591317550575679,0.08936085770211,-0.27995081201989,9.22642320833333,-0.318716125,-2.6477955,0.276454,-1.643152,1.753638,0.193274,-0.773059,-0.253221,-0.548553,0.078044,0.006136,-0.011736,-0.002214,0.020842,0.076284,-0.013956,0.54803,0.067692
1.40371539451214E+018,148.23497612914,False,7.0248213,104.567758200355,66.7132007107627,1.56742229553206,6.51429538591534,137.237796335838,11.7148536625874,0,111,0.611563369898813,0.090757121103705,-0.231779724664847,9.80665,0.130755333333333,-4.33127041666667,0.279979,-1.642392,1.75327,0.201043,-0.766563,-0.26714,-0.548274,0.058224,0.020033,-0.008958,-0.002214,0.020842,0.076283,-0.013957,0.548028,0.067689
1.40371539456214E+018,170.994785518759,False,7.082079,119.274736812943,67.3557627823297,1.77081710437157,6.36157538231383,139.02561546597,11.7909124102408,0,111,0.619242818607588,0.083775804095728,-0.175929188601028,10.3623601666667,-0.523021333333333,-3.407810875,0.282369,-1.641167,1.752786,0.20961,-0.760655,-0.280653,-0.546541,0.037239,0.029881,-0.011497,-0.002214,0.020842,0.076283,-0.013958,0.548027,0.067687
1.40371539461214E+018,168.713074458034,False,7.140542,118.352449024823,66.0092056042089,1.79296884338321,6.57081082391401,147.871090000809,12.1602257380696,0,111,0.696037305695339,0.125663706143592,-0.057246799465414,9.69223908333333,-0.269682875,-3.14630020833333,0.283526,-1.639529,1.75204,0.21938,-0.755186,-0.293414,-0.543581,0.007324,0.036571,-0.016462,-0.002214,0.020842,0.076283,-0.013959,0.548025,0.067684
1.40371539466214E+018,185.595050977848,False,7.1852922,117.199861480496,64.6921770329514,1.81165431209402,6.54734856355275,148.674160331313,12.1932013979641,0,111,0.679282144876193,-0.04607669225265,-0.117984257434817,9.17738995833333,-0.253338458333333,-2.59876225,0.282969,-1.637653,1.750924,0.230039,-0.750228,-0.305797,-0.539198,-0.026179,0.0433,-0.024358,-0.002214,0.020842,0.076283,-0.01396,0.548024,0.067682
1.40371539471214E+018,202.588020656009,False,7.2172775,121.203318927305,64.3017915519167,1.88491356153656,6.43385797595301,159.370412172344,12.6241994665937,0,111,0.689754120388159,-0.091455252804503,-0.085172067497323,10.3541879583333,-1.176798,-4.927841625,0.281049,-1.635279,1.749561,0.240149,-0.745625,-0.318518,-0.533783,-0.05486,0.048362,-0.029857,-0.002214,0.020841,0.076283,-0.013961,0.548023,0.06768
1.40371539476214E+018,218.20863839656,False,7.2545576,119.823105053192,62.4963576266632,1.91728141612641,5.81965557125443,138.307839085159,11.760435327196,0,111,0.670206432765822,-0.148003920569119,-0.12007865253721,9.06297904166667,0.849909666666667,-4.06975975,0.277614,-1.632674,1.747845,0.249917,-0.741555,-0.3317,-0.526896,-0.080112,0.054038,-0.038158,-0.002214,0.020841,0.076283,-0.013962,0.548021,0.067677
1.40371539481214E+018,222.403357361279,False,7.288748,118.380565713653,60.6851147144579,1.9507348098569,5.5085255291445,131.968897409858,11.4877716468364,0,111,0.732340154136821,-0.080285145591739,-0.091455252804503,7.95155870833333,-0.04903325,-2.41897366666667,0.273179,-1.629954,1.746212,0.259341,-0.737181,-0.345162,-0.519784,-0.096901,0.055625,-0.034057,-0.002214,0.020841,0.076283,-0.013963,0.54802,0.067675
1.40371539486214E+018,247.962188385449,False,7.257831,128.212646830674,61.807855136098,2.07437463326232,4.83222812084442,109.941664684036,10.4853070858242,0,111,0.724660705428046,-0.148702052269917,-0.168947871593051,8.96491254166667,0.171616375,-3.67749375,0.267981,-1.627168,1.744733,0.268984,-0.732023,-0.358977,-0.51277,-0.113094,0.058254,-0.033956,-0.002214,0.020841,0.076283,-0.013964,0.548018,0.067672
1.40371539491214E+018,255.716455066305,False,7.2617455,130.413508421986,61.2677241265758,2.12858418165752,4.9063738018063,107.607234750125,10.3733907065205,0,111,0.764454212373516,-0.059341194567807,-0.133343154852367,8.91587929166667,-1.04604266666667,-3.79190466666667,0.262086,-1.624135,1.743151,0.278229,-0.726197,-0.373694,-0.505556,-0.12378,0.066995,-0.026671,-0.002214,0.020841,0.076283,-0.013965,0.548017,0.06767
1.40371539496214E+018,257.160572743632,False,7.269019,130.205255429965,61.2136359847215,2.12706292209897,5.05917103003103,105.725006297828,10.2822665934038,0,111,0.783303768295055,-0.04607669225265,-0.20943951023932,9.06297904166667,0.678293291666667,-2.59876225,0.255638,-1.620558,1.741922,0.288019,-0.719378,-0.388403,-0.498691,-0.134829,0.07301,-0.028327,-0.002214,0.020841,0.076283,-0.013966,0.548016,0.067668
1.40371539501214E+018,284.343253228528,False,7.2148976,136.100928080674,62.4108134513843,2.18072671311505,5.25841454039229,111.300318251344,10.549896599083,0,111,0.72954762733363,0.059341194567807,-0.213628300444106,6.17001729166667,-0.784532,-2.12477416666667,0.24874,-1.61676,1.740622,0.296945,-0.711918,-0.403703,-0.491963,-0.142752,0.081526,-0.018433,-0.002214,0.020841,0.076283,-0.013967,0.548014,0.067665
1.40371539506214E+018,278.837302645043,False,7.2328634,135.757366467199,62.5149304177373,2.17159909736827,5.78449585826684,129.792009139368,11.3926295972163,0,111,0.774926187885483,-0.017453292519943,-0.22479840765687,9.95374975,0.024516625,-4.12696520833333,0.241022,-1.612572,1.739192,0.30653,-0.703741,-0.418663,-0.485301,-0.162603,0.08844,-0.022244,-0.002214,0.020841,0.076283,-0.013968,0.548013,0.067663
1.40371539511214E+018,276.876886507917,False,7.2424808,135.356510416667,62.6416841764845,2.16080573496903,5.93773132757092,133.308255708899,11.5459194397371,0,111,0.738623339444,-0.038397243543875,-0.178023583703422,8.98125695833333,0.367749375,-4.05341533333333,0.232816,-1.607836,1.737757,0.316134,-0.695202,-0.432943,-0.478874,-0.168565,0.096606,-0.036368,-0.002214,0.02084,0.076283,-0.013969,0.548012,0.06766
1.40371539516214E+018,273.930110590846,False,7.236949,136.69220135195,63.1186848547183,2.16563766603468,6.03207055490913,144.102592974532,12.0042739461632,0,111,0.742113997947989,0.002792526803191,-0.141022603561142,8.22941379166667,0.93163175,-2.21466845833333,0.224231,-1.602613,1.736227,0.324753,-0.686813,-0.446761,-0.472478,-0.175729,0.111392,-0.03238,-0.002214,0.02084,0.076283,-0.01397,0.54801,0.067658
